1.266356E-2	-1.211581E-2	1.238969E-2	9.999615E-5	-1.000021E-4	9.999913E-5	7.500490E+1	0.000000E+0	6.600000E-2	1.201733E-2	-1.198682E-2	1.200208E-2	1.200218E+2				2.190354E-3	-2.168868E-3	2.179611E-3	2.179630E+1	7.454740E+1	0.000000E+0	6.600000E-2	3.420513E-4	-1.354040E-4	2.387276E-4	2.387297E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.496034E+3	1.000160E+2	1.000160E+2
1.290283E-2	-1.362419E-2	1.326351E-2	9.999621E-5	-1.000021E-4	9.999916E-5	7.278200E+1	0.000000E+0	6.600000E-2	1.353167E-2	-1.349480E-2	1.351324E-2	1.351335E+2				2.146417E-3	-2.125651E-3	2.136034E-3	2.136052E+1	7.231600E+1	0.000000E+0	6.600000E-2	3.425055E-4	-1.345511E-4	2.385283E-4	2.385303E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.524617E+3	1.000160E+2	1.000160E+2
1.418285E-2	-1.363988E-2	1.391137E-2	9.999611E-5	-1.000022E-4	9.999916E-5	7.050185E+1	0.000000E+0	6.600000E-2	1.353978E-2	-1.350978E-2	1.352478E-2	1.352489E+2				2.102362E-3	-2.082804E-3	2.092583E-3	2.092600E+1	7.002185E+1	0.000000E+0	6.600000E-2	3.422427E-4	-1.330074E-4	2.376251E-4	2.376271E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.553321E+3	1.000160E+2	1.000160E+2
1.403837E-2	-1.349754E-2	1.376796E-2	9.999613E-5	-1.000021E-4	9.999912E-5	6.822180E+1	0.000000E+0	6.600000E-2	1.339697E-2	-1.336887E-2	1.338292E-2	1.338304E+2				2.060240E-3	-2.040258E-3	2.050249E-3	2.050267E+1	6.774435E+1	0.000000E+0	6.600000E-2	3.431697E-4	-1.314630E-4	2.373164E-4	2.373185E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.581815E+3	1.000160E+2	1.000160E+2
1.398187E-2	-1.343961E-2	1.371074E-2	9.999618E-5	-1.000021E-4	9.999914E-5	6.591455E+1	0.000000E+0	6.600000E-2	1.333980E-2	-1.623481E-2	1.478730E-2	1.478743E+2				2.015589E-3	-1.999148E-3	2.007369E-3	2.007386E+1	6.541670E+1	0.000000E+0	6.600000E-2	3.428172E-4	-1.300894E-4	2.364533E-4	2.364553E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.610585E+3	1.000160E+2	1.000160E+2
7.722540E-2	-7.329865E-2	7.526203E-2	9.999617E-5	-1.000021E-4	9.999914E-5	6.351405E+1	0.000000E+0	6.600000E-2	7.657939E-2	-7.315850E-2	7.486894E-2	7.486959E+2				1.974868E-3	-1.956809E-3	1.965839E-3	1.965856E+1	6.300340E+1	0.000000E+0	6.600000E-2	3.409554E-4	-1.298981E-4	2.354267E-4	2.354288E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.639553E+3	1.000160E+2	1.000160E+2
3.163080E-2	-3.082910E-2	3.122995E-2	9.999618E-5	-1.000021E-4	9.999914E-5	6.101045E+1	0.000000E+0	6.600000E-2	3.083148E-2	-3.072789E-2	3.077969E-2	3.077995E+2				1.933932E-3	-1.915894E-3	1.924913E-3	1.924930E+1	6.051980E+1	0.000000E+0	6.600000E-2	3.417211E-4	-1.298140E-4	2.357675E-4	2.357696E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.669117E+3	1.000160E+2	1.000160E+2
1.665087E-2	-1.611452E-2	1.638270E-2	9.999616E-5	-1.000021E-4	9.999913E-5	5.852335E+1	0.000000E+0	6.600000E-2	1.601227E-2	-1.598241E-2	1.599734E-2	1.599748E+2				1.893271E-3	-1.877751E-3	1.885511E-3	1.885527E+1	5.802210E+1	0.000000E+0	6.600000E-2	3.410927E-4	-1.275301E-4	2.343114E-4	2.343134E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.697969E+3	1.000160E+2	1.000160E+2
1.580586E-2	-1.524606E-2	1.552596E-2	9.999616E-5	-1.000021E-4	9.999913E-5	5.599650E+1	0.000000E+0	6.600000E-2	1.515996E-2	-1.510660E-2	1.513328E-2	1.513341E+2				1.854069E-3	-1.837871E-3	1.845970E-3	1.845986E+1	5.540160E+1	0.000000E+0	6.600000E-2	3.415508E-4	-1.261642E-4	2.338575E-4	2.338595E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.727544E+3	1.000160E+2	1.000160E+2
2.018704E-2	-1.963110E-2	1.990907E-2	9.999618E-5	-1.000021E-4	9.999914E-5	5.325730E+1	0.000000E+0	6.600000E-2	1.954188E-2	-1.949662E-2	1.951925E-2	1.951942E+2				1.814626E-3	-1.800765E-3	1.807696E-3	1.807711E+1	5.264665E+1	0.000000E+0	6.600000E-2	3.413522E-4	-1.264134E-4	2.338828E-4	2.338848E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.757491E+3	1.000160E+2	1.000160E+2
1.650052E-2	-1.595817E-2	1.622934E-2	9.999613E-5	-1.000021E-4	9.999912E-5	5.040860E+1	0.000000E+0	6.600000E-2	1.584965E-2	-1.581958E-2	1.583461E-2	1.583475E+2				1.777245E-3	-1.763849E-3	1.770547E-3	1.770563E+1	4.978640E+1	0.000000E+0	6.600000E-2	3.409090E-4	-1.247056E-4	2.328073E-4	2.328094E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.787378E+3	1.000160E+2	1.000160E+2
1.655917E-2	-1.601343E-2	1.628630E-2	9.999621E-5	-1.000021E-4	9.999916E-5	4.742730E+1	0.000000E+0	6.600000E-2	1.591464E-2	-1.587675E-2	1.589569E-2	1.589583E+2				1.741026E-3	-1.728525E-3	1.734775E-3	1.734790E+1	4.676770E+1	0.000000E+0	6.600000E-2	3.412514E-4	-1.240889E-4	2.326701E-4	2.326721E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.817303E+3	1.000160E+2	1.000160E+2
1.092939E-2	-1.038761E-2	1.065850E-2	9.999616E-5	-1.000021E-4	9.999913E-5	4.429215E+1	0.000000E+0	6.600000E-2	1.028746E-2	-1.025457E-2	1.027101E-2	1.027110E+2				1.706087E-3	-1.693143E-3	1.699615E-3	1.699630E+1	4.359775E+1	0.000000E+0	6.600000E-2	3.404974E-4	-1.226541E-4	2.315758E-4	2.315778E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.847317E+3	1.000160E+2	1.000160E+2
1.070890E-2	-1.023226E-2	1.047058E-2	9.999618E-5	-1.000021E-4	9.999914E-5	4.094580E+1	0.000000E+0	6.600000E-2	1.013002E-2	-1.101734E-2	1.057368E-2	1.057377E+2				1.671902E-3	-1.659796E-3	1.665849E-3	1.665863E+1	4.019430E+1	0.000000E+0	6.600000E-2	3.409862E-4	-1.219601E-4	2.314732E-4	2.314752E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.877329E+3	1.000160E+2	1.000160E+2
1.758833E-2	-1.712236E-2	1.735535E-2	9.999618E-5	-1.000021E-4	9.999914E-5	3.730035E+1	0.000000E+0	6.600000E-2	1.701562E-2	-1.711681E-2	1.706621E-2	1.706636E+2				1.643325E-3	-1.631123E-3	1.637224E-3	1.637238E+1	3.646385E+1	0.000000E+0	6.600000E-2	3.398140E-4	-1.209501E-4	2.303820E-4	2.303840E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.907037E+3	1.000160E+2	1.000160E+2
1.059914E-2	-1.005554E-2	1.032734E-2	9.999620E-5	-1.000021E-4	9.999915E-5	3.321720E+1	0.000000E+0	6.600000E-2	9.956335E-3	-1.012864E-2	1.004249E-2	1.004257E+2				1.616565E-3	-1.606959E-3	1.611762E-3	1.611776E+1	3.226585E+1	0.000000E+0	6.600000E-2	3.402873E-4	-1.210767E-4	2.306820E-4	2.306840E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.936910E+3	1.000160E+2	1.000160E+2
1.516428E-2	-1.070952E-2	1.293690E-2	9.999624E-5	-1.000021E-4	9.999917E-5	2.849575E+1	0.000000E+0	6.600000E-2	1.061459E-2	-1.058155E-2	1.059807E-2	1.059816E+2				1.594762E-3	-1.585028E-3	1.589895E-3	1.589908E+1	2.740120E+1	0.000000E+0	6.600000E-2	3.397389E-4	-1.196175E-4	2.296782E-4	2.296801E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.966766E+3	1.000160E+2	1.000160E+2
1.078010E-2	-1.022720E-2	1.050365E-2	9.999621E-5	-1.000022E-4	9.999920E-5	2.298915E+1	0.000000E+0	6.600000E-2	1.013613E-2	-1.006276E-2	1.009944E-2	1.009952E+2				1.578305E-3	-1.568888E-3	1.573596E-3	1.573609E+1	2.163480E+1	0.000000E+0	6.600000E-2	3.375985E-4	-1.198910E-4	2.287448E-4	2.287466E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.996616E+3	1.000160E+2	1.000160E+2
1.125770E-2	-1.171832E-2	1.148801E-2	9.999624E-5	-1.000021E-4	9.999917E-5	1.586655E+1	0.000000E+0	6.600000E-2	1.160829E-2	-1.350673E-2	1.255751E-2	1.255762E+2				1.567328E-3	-1.558067E-3	1.562698E-3	1.562711E+1	1.404330E+1	0.000000E+0	6.600000E-2	3.370448E-4	-1.209679E-4	2.290064E-4	2.290083E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.026453E+3	1.000160E+2	1.000160E+2
1.195664E-2	-1.207266E-2	1.201465E-2	9.999626E-5	-1.000021E-4	9.999918E-5	9.627550E+0	0.000000E+0	6.600000E-2	1.132587E-2	-1.285490E-2	1.209038E-2	1.209048E+2				1.563497E-3	-1.554672E-3	1.559084E-3	1.559097E+1	9.739050E+0	0.000000E+0	6.600000E-2	3.364364E-4	-1.210570E-4	2.287467E-4	2.287486E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.055372E+3	1.000160E+2	1.000160E+2
1.144242E-2	-1.092315E-2	1.118279E-2	9.999622E-5	-1.000021E-4	9.999916E-5	9.686150E+0	0.000000E+0	6.600000E-2	1.081164E-2	-1.080602E-2	1.080883E-2	1.080892E+2				1.562641E-3	-1.555000E-3	1.558820E-3	1.558833E+1	9.665200E+0	0.000000E+0	6.600000E-2	3.366465E-4	-1.195994E-4	2.281230E-4	2.281249E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.084278E+3	1.000160E+2	1.000160E+2
9.313392E-3	-8.795309E-3	9.054350E-3	9.999624E-5	-1.000021E-4	9.999917E-5	9.583650E+0	0.000000E+0	6.600000E-2	8.680006E-3	-8.675772E-3	8.677889E-3	8.677961E+1				1.562298E-3	-1.554713E-3	1.558506E-3	1.558519E+1	9.560750E+0	0.000000E+0	6.600000E-2	3.362510E-4	-1.200355E-4	2.281433E-4	2.281452E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.112614E+3	1.000160E+2	1.000160E+2
9.319067E-3	-8.798743E-3	9.058905E-3	9.999625E-5	-1.000021E-4	9.999918E-5	9.474350E+0	0.000000E+0	6.600000E-2	8.684239E-3	-8.679713E-3	8.681976E-3	8.682048E+1				1.561838E-3	-1.552756E-3	1.557297E-3	1.557310E+1	9.451100E+0	0.000000E+0	6.600000E-2	3.359261E-4	-1.204671E-4	2.281966E-4	2.281985E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.141331E+3	1.000160E+2	1.000160E+2
9.319782E-3	-8.798552E-3	9.059167E-3	9.999619E-5	-1.000022E-4	9.999919E-5	9.365250E+0	0.000000E+0	6.600000E-2	8.684166E-3	-8.678309E-3	8.681238E-3	8.681308E+1				1.561485E-3	-1.554243E-3	1.557864E-3	1.557876E+1	9.340750E+0	0.000000E+0	6.600000E-2	3.362446E-4	-1.199090E-4	2.280768E-4	2.280787E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.169759E+3	1.000160E+2	1.000160E+2
9.312821E-3	-8.793211E-3	9.053016E-3	9.999625E-5	-1.000021E-4	9.999918E-5	9.258550E+0	0.000000E+0	6.600000E-2	8.681328E-3	-8.678683E-3	8.680005E-3	8.680077E+1				1.561265E-3	-1.554074E-3	1.557669E-3	1.557682E+1	9.234150E+0	0.000000E+0	6.600000E-2	3.341018E-4	-1.212430E-4	2.276724E-4	2.276743E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.198346E+3	1.000160E+2	1.000160E+2
9.331274E-3	-8.811140E-3	9.071207E-3	9.999624E-5	-1.000021E-4	9.999917E-5	9.149700E+0	0.000000E+0	6.600000E-2	8.698339E-3	-8.696296E-3	8.697318E-3	8.697390E+1				1.560285E-3	-1.553478E-3	1.556881E-3	1.556894E+1	9.128050E+0	0.000000E+0	6.600000E-2	3.332394E-4	-1.217241E-4	2.274817E-4	2.274836E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.227254E+3	1.000160E+2	1.000160E+2
9.330320E-3	-8.809996E-3	9.070158E-3	9.999622E-5	-1.000021E-4	9.999916E-5	9.043850E+0	0.000000E+0	6.600000E-2	8.697777E-3	-8.694118E-3	8.695948E-3	8.696021E+1				1.560522E-3	-1.554281E-3	1.557401E-3	1.557414E+1	9.023200E+0	0.000000E+0	6.600000E-2	3.280041E-4	-1.162284E-4	2.221163E-4	2.221181E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.255594E+3	1.000160E+2	1.000160E+2
9.335232E-3	-8.813190E-3	9.074211E-3	9.999622E-5	-1.000022E-4	9.999921E-5	8.944300E+0	0.000000E+0	6.600000E-2	8.700616E-3	-8.696646E-3	8.698631E-3	8.698699E+1				1.559264E-3	-1.552850E-3	1.556057E-3	1.556069E+1	8.937850E+0	0.000000E+0	6.600000E-2	3.291989E-4	-1.159550E-4	2.225769E-4	2.225787E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.284332E+3	1.000160E+2	1.000160E+2
9.329033E-3	-8.806562E-3	9.067798E-3	9.999618E-5	-1.000022E-4	9.999919E-5	8.898000E+0	0.000000E+0	6.600000E-2	8.695368E-3	-8.692321E-3	8.693845E-3	8.693915E+1				1.558801E-3	-1.552167E-3	1.555484E-3	1.555497E+1	8.889100E+0	0.000000E+0	6.600000E-2	3.283688E-4	-1.162649E-4	2.223168E-4	2.223186E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.312827E+3	1.000160E+2	1.000160E+2
9.322071E-3	-8.794785E-3	9.058428E-3	9.999622E-5	-1.000022E-4	9.999921E-5	8.851750E+0	0.000000E+0	6.600000E-2	8.677432E-3	-8.670723E-3	8.674078E-3	8.674146E+1				1.558572E-3	-1.551835E-3	1.555204E-3	1.555216E+1	8.842500E+0	0.000000E+0	6.600000E-2	3.287923E-4	-1.159587E-4	2.223755E-4	2.223772E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.341235E+3	1.000160E+2	1.000160E+2
3.511238E-3	-2.052307E-3	2.781772E-3	9.999623E-5	-1.000022E-4	9.999921E-5	8.809450E+0	0.000000E+0	6.600000E-2	2.311951E-3	-1.683010E-3	1.997480E-3	1.997496E+1				1.558425E-3	-1.552029E-3	1.555227E-3	1.555240E+1	8.801100E+0	0.000000E+0	6.600000E-2	3.284167E-4	-1.149679E-4	2.216923E-4	2.216940E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.369820E+3	1.000160E+2	1.000160E+2
1.484585E-3	-9.622097E-4	1.223397E-3	9.999620E-5	-1.000022E-4	9.999920E-5	8.781050E+0	0.000000E+0	6.600000E-2	8.486280E-4	-8.470954E-4	8.478617E-4	8.478685E+0				1.557916E-3	-1.551444E-3	1.554680E-3	1.554693E+1	8.774750E+0	0.000000E+0	6.600000E-2	3.281839E-4	-1.160370E-4	2.221105E-4	2.221122E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.398179E+3	1.000160E+2	1.000160E+2
1.481628E-3	-9.603024E-4	1.220965E-3	9.999620E-5	-1.000022E-4	9.999920E-5	8.765000E+0	0.000000E+0	6.600000E-2	8.481628E-4	-8.457642E-4	8.469635E-4	8.469703E+0				1.558662E-3	-1.551502E-3	1.555082E-3	1.555094E+1	8.768450E+0	0.000000E+0	6.600000E-2	3.284692E-4	-1.152478E-4	2.218585E-4	2.218603E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.426617E+3	1.000160E+2	1.000160E+2
1.479912E-3	-9.613991E-4	1.220656E-3	9.999626E-5	-1.000022E-4	9.999923E-5	8.766000E+0	0.000000E+0	6.600000E-2	8.469932E-4	-1.049956E-3	9.484744E-4	9.484817E+0				1.557579E-3	-1.551085E-3	1.554332E-3	1.554344E+1	8.766300E+0	0.000000E+0	6.600000E-2	3.278007E-4	-1.155598E-4	2.216803E-4	2.216820E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.455311E+3	1.000160E+2	1.000160E+2
1.689148E-3	-1.172590E-3	1.430869E-3	9.999621E-5	-1.000021E-4	9.999916E-5	8.768800E+0	0.000000E+0	6.600000E-2	1.051482E-3	-1.048836E-3	1.050159E-3	1.050168E+1				1.557440E-3	-1.550160E-3	1.553800E-3	1.553813E+1	8.769150E+0	0.000000E+0	6.600000E-2	3.270954E-4	-1.146279E-4	2.208617E-4	2.208635E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.483666E+3	1.000160E+2	1.000160E+2
1.681232E-3	-1.166725E-3	1.423978E-3	9.999618E-5	-1.000022E-4	9.999919E-5	8.737800E+0	0.000000E+0	6.600000E-2	1.050823E-3	-1.047017E-3	1.048920E-3	1.048929E+1				1.556716E-3	-1.549242E-3	1.552979E-3	1.552991E+1	8.726900E+0	0.000000E+0	6.600000E-2	3.283264E-4	-1.156490E-4	2.219877E-4	2.219895E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.511956E+3	1.000160E+2	1.000160E+2
1.680040E-3	-1.162624E-3	1.421332E-3	9.999624E-5	-1.000022E-4	9.999922E-5	8.679500E+0	0.000000E+0	6.600000E-2	1.045032E-3	-1.041013E-3	1.043022E-3	1.043030E+1				1.557412E-3	-1.550077E-3	1.553745E-3	1.553757E+1	8.670250E+0	0.000000E+0	6.600000E-2	3.278616E-4	-1.153045E-4	2.215830E-4	2.215848E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.540794E+3	1.000160E+2	1.000160E+2
1.685858E-3	-1.166916E-3	1.426387E-3	9.999624E-5	-1.000021E-4	9.999917E-5	8.622900E+0	0.000000E+0	6.600000E-2	1.048575E-3	-1.044740E-3	1.046658E-3	1.046666E+1				1.556930E-3	-1.549807E-3	1.553368E-3	1.553381E+1	8.614200E+0	0.000000E+0	6.600000E-2	3.279172E-4	-1.156981E-4	2.218076E-4	2.218095E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.569077E+3	1.000160E+2	1.000160E+2
1.675034E-3	-1.157045E-3	1.416039E-3	9.999620E-5	-1.000022E-4	9.999920E-5	8.570600E+0	0.000000E+0	6.600000E-2	1.046588E-3	-1.043274E-3	1.044931E-3	1.044939E+1				1.555233E-3	-1.548668E-3	1.551950E-3	1.551963E+1	8.557950E+0	0.000000E+0	6.600000E-2	3.270036E-4	-1.149808E-4	2.209922E-4	2.209939E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.597708E+3	1.000160E+2	1.000160E+2
1.673794E-3	-1.156473E-3	1.415134E-3	9.999620E-5	-1.000022E-4	9.999920E-5	8.516250E+0	0.000000E+0	6.600000E-2	1.042029E-3	-1.038133E-3	1.040081E-3	1.040089E+1				1.555845E-3	-1.548106E-3	1.551975E-3	1.551988E+1	8.503800E+0	0.000000E+0	6.600000E-2	3.278031E-4	-1.152252E-4	2.215141E-4	2.215159E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.626121E+3	1.000160E+2	1.000160E+2
1.660156E-3	-1.147461E-3	1.403809E-3	9.999624E-5	-1.000022E-4	9.999922E-5	8.461100E+0	0.000000E+0	6.600000E-2	1.029075E-3	-1.027235E-3	1.028155E-3	1.028163E+1				1.556122E-3	-1.548352E-3	1.552237E-3	1.552249E+1	8.461000E+0	0.000000E+0	6.600000E-2	3.283270E-4	-1.147279E-4	2.215275E-4	2.215292E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.654721E+3	1.000160E+2	1.000160E+2
1.660967E-3	-1.162958E-3	1.411962E-3	9.999623E-5	-1.000022E-4	9.999921E-5	8.325350E+0	0.000000E+0	6.600000E-2	1.048586E-3	-1.043737E-3	1.046162E-3	1.046170E+1				1.554881E-3	-1.549028E-3	1.551955E-3	1.551967E+1	8.383400E+0	0.000000E+0	6.600000E-2	3.274134E-4	-1.144645E-4	2.209390E-4	2.209407E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.683321E+3	1.000160E+2	1.000160E+2
1.671314E-3	-1.158190E-3	1.414752E-3	9.999621E-5	-1.000022E-4	9.999920E-5	8.415250E+0	0.000000E+0	6.600000E-2	1.042232E-3	-1.040908E-3	1.041570E-3	1.041578E+1				1.555245E-3	-1.548121E-3	1.551683E-3	1.551696E+1	8.125100E+0	0.000000E+0	6.600000E-2	3.263399E-4	-1.133773E-4	2.198586E-4	2.198604E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.711647E+3	1.000160E+2	1.000160E+2
1.610899E-3	-1.102638E-3	1.356769E-3	9.999618E-5	-1.000022E-4	9.999919E-5	8.455300E+0	0.000000E+0	6.600000E-2	9.850006E-4	-9.836080E-4	9.843043E-4	9.843123E+0				1.555061E-3	-1.548196E-3	1.551628E-3	1.551641E+1	8.264050E+0	0.000000E+0	6.600000E-2	3.252101E-4	-1.148540E-4	2.200321E-4	2.200338E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0				0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.740073E+3	1.000160E+2	1.000160E+2
